308 ; 21.5 ; 0.0 ; 2725.6028 ; 0.0
309 ; 21.2 ; 0.0 ; 2746.8027 ; 0.0
310 ; 21.466667 ; 0.0 ; 2768.2693 ; 0.0
311 ; 21.616667 ; 0.0 ; 2789.886 ; 0.0
312 ; 21.383333 ; 0.0 ; 2811.2693 ; 0.0
313 ; 21.65 ; 0.0 ; 2832.9192 ; 0.0
314 ; 21.416666 ; 0.0 ; 2854.336 ; 0.0
315 ; 21.583334 ; 0.0 ; 2875.9192 ; 0.0
316 ; 21.75 ; 0.0 ; 2897.6692 ; 0.0
317 ; 21.633333 ; 0.0 ; 2919.3025 ; 0.0
318 ; 21.8 ; 0.0 ; 2941.1025 ; 0.0
319 ; 21.8 ; 0.0 ; 2962.9026 ; 0.0
320 ; 21.683332 ; 0.0 ; 2984.586 ; 0.0
321 ; 21.633333 ; 0.0 ; 3006.2192 ; 0.0
322 ; 21.383333 ; 0.0 ; 3027.6025 ; 0.0
323 ; 21.616667 ; 0.0 ; 3049.2192 ; 0.0
324 ; 21.683332 ; 0.0 ; 3070.9026 ; 0.0
325 ; 21.616667 ; 0.0 ; 3092.5193 ; 0.0
326 ; 21.8 ; 0.0 ; 3114.3193 ; 0.0
327 ; 21.816668 ; 0.0 ; 3136.136 ; 0.0
328 ; 21.483334 ; 0.0 ; 3157.6194 ; 0.0
329 ; 22.116667 ; 0.0 ; 3179.736 ; 0.0
330 ; 21.283333 ; 0.0 ; 3201.0195 ; 0.0
331 ; 21.65 ; 0.0 ; 3222.6694 ; 0.0
332 ; 21.8 ; 0.0 ; 3244.4695 ; 0.0
333 ; 21.95 ; 0.0 ; 3266.4194 ; 0.0
334 ; 21.783333 ; 0.0 ; 3288.203 ; 0.0
335 ; 21.733334 ; 0.0 ; 3309.9363 ; 0.0
336 ; 21.65 ; 0.0 ; 3331.5862 ; 0.0
337 ; 21.75 ; 0.0 ; 3353.3362 ; 0.0
338 ; 21.683332 ; 0.0 ; 3375.0195 ; 0.0
339 ; 21.583334 ; 0.0 ; 3396.6028 ; 0.0
340 ; 21.816668 ; 0.0 ; 3418.4194 ; 0.0
341 ; 21.8 ; 0.0 ; 3440.2195 ; 0.0
342 ; 21.716667 ; 0.0 ; 3461.936 ; 0.0
343 ; 22.033333 ; 0.0 ; 3483.9695 ; 0.0
344 ; 21.583334 ; 0.0 ; 3505.5527 ; 0.0
345 ; 21.466667 ; 0.0 ; 3527.0193 ; 0.0
346 ; 21.65 ; 0.0 ; 3548.6692 ; 0.0
347 ; 21.35 ; 0.0 ; 3570.0193 ; 0.0
348 ; 21.416666 ; 0.0 ; 3591.436 ; 0.0
349 ; 21.883333 ; 0.0 ; 3613.3193 ; 0.0
350 ; 21.783333 ; 0.0 ; 3635.1028 ; 0.0
351 ; 21.55 ; 0.0 ; 3656.6528 ; 0.0
352 ; 21.633333 ; 0.0 ; 3678.2861 ; 0.0
353 ; 21.666666 ; 0.0 ; 3699.953 ; 0.0
354 ; 21.9 ; 0.0 ; 3721.8528 ; 0.0
355 ; 21.216667 ; 0.0 ; 3743.0693 ; 0.0
356 ; 21.333334 ; 0.0 ; 3764.4026 ; 0.0
357 ; 21.583334 ; 0.0 ; 3785.9858 ; 0.0
358 ; 21.633333 ; 0.0 ; 3807.6191 ; 0.0
359 ; 21.633333 ; 0.0 ; 3829.2524 ; 0.0
360 ; 21.566668 ; 0.0 ; 3850.819 ; 0.0
361 ; 21.5 ; 0.0 ; 3872.319 ; 0.0
362 ; 21.416666 ; 0.0 ; 3893.7358 ; 0.0
363 ; 21.1 ; 0.0 ; 3914.836 ; 0.0
364 ; 21.683332 ; 0.0 ; 3936.5193 ; 0.0
